id,num01,num02,num03,num04,num05,num06,num07,num08,num09,num10,num11,num12,num13,num14,num15,num16,num17,num18,num19,num20,num21,num22,num23,num24,cat_contract,cat_region,cat_payment,tenure_months,target
60,-3.241079367957909,-2.1928915836726097,-1.292455641305986,0.2621645935502688,-0.08352212038585931,-7.589327459593526,-2.6765190594918176,-8.337540314112777,-1.5802983043478296,1.9598035823536804,1.8656709841843044,-0.5925526868827373,-1.2695076098760432,0.3930400252715226,-1.023833872653844,-3.559861600489181,2.233687696726551,1.178393196354378,0.6950765700207979,-4.763394074846385,-6.2821433545120104,1.3877360301706088,-0.19831629575628043,-0.36321536773149843,2,0,2,33,1
61,0.7531576619072928,-0.13763226990787417,-0.6019045429863935,0.20945581659834567,1.2651598120754841,-2.7609909083901853,-0.7576949154586374,2.4249374750030506,-0.32316092077528635,-0.5909225691764299,-0.16560603661070386,-0.170703616103572,1.8461653830725862,0.9572228418396669,-0.5125008144359301,0.9568596711257428,-0.7410659749475479,-1.6583125911073902,0.31804247676829167,-0.19281097286596827,0.3447795155522115,1.134382788660941,1.9364276995892096,-1.739676412018411,2,2,2,29,0
62,0.774761891791389,0.2715217232194413,-0.4224962145007844,0.5569678787274872,1.4207574020356053,-1.6225969816890746,-3.4837316811636985,-3.675964232788367,-0.8811519999367259,0.3096495185266628,0.695274141093985,-0.16488255744221836,-0.821814983051723,0.17528026434817645,-0.8007820494468416,-2.2279405038685978,0.9720262604577441,0.686276996032291,-0.7676907103717803,-0.6692420435301394,-1.796704073987433,-1.5320087852542483,1.590895229020516,0.7593342604140625,2,1,0,45,0
63,0.4357136633185399,-2.8771204190778272,0.4320261197731384,-0.7645447206785498,2.4927534069808885,-2.11481847708292,-1.8043765207524356,0.05310741323927209,0.14346871122549376,-1.6142738875280513,1.3945953739858798,-1.2692237181956645,-1.2190333915288036,0.4737745869027903,-0.08017934997950177,0.456907018108526,-0.813906564751363,-1.7075752809019418,-0.09188047312806402,-2.270024687920242,-3.5321603071619254,-1.5665613201282969,-0.36280371813936974,0.5376079318581277,1,0,1,39,0
64,-0.5369361693448591,-2.9515655119386617,-0.522377513963877,-1.7763836921600986,0.3303093617154144,0.03924070172652663,1.1227779855271613,2.2040847894716595,1.2957171411655055,0.3298612331444813,0.43246164280467064,-1.3015570862894517,2.057627547119242,-0.6611412744674952,-1.1874255116987555,0.9171230499607326,-0.4957423207383629,-1.465193507736633,3.270497771089848,-1.534416561614114,1.8003021087067546,0.8775087926915808,1.5317246390684103,-2.4900141171657,2,2,2,14,0
65,0.3869167571012575,0.8190429076257794,-1.231568608146042,1.5551804306821855,0.10006818411087806,-6.38208799615539,-3.1446777306122256,-6.293620037235988,0.20136230356896193,-1.8773944510507845,-0.9932848991215684,-0.0123967176584659,-1.0223223436221804,0.36365915698014195,-1.1356176239406768,-4.9047203677195075,2.6292960494222273,1.5836960250180003,-1.6995632841860346,-3.0560074563080795,-4.519585418487825,1.4770755303804224,-1.795988758709121,-0.09386074186505478,1,1,1,51,0
66,-1.9030304973987016,1.1223755482445965,0.3248689283008043,3.846302111736723,1.1660935222629347,-6.434918465056959,-3.160632632665482,-3.7094226481182235,1.5286030982592766,0.2605634924068367,0.14119272569582514,-0.820093433987336,-4.390789422539094,3.4848627514150174,-0.5883997640078611,0.168570947273529,1.8165704041042934,-0.19516807229988997,-1.9198045971305158,-0.4203907890567875,-7.148046815980539,-0.03525290309472362,-0.7632129793255864,2.6030328907120146,0,0,3,71,0
67,1.1302770948151646,0.7741159357552518,-1.0605045527792316,-1.6772339784930632,0.2728541782181028,-1.422251053489361,-3.67089136191316,-6.170539353953009,-1.5821152866593353,-1.9483242358596984,2.085180577019897,0.13526570031744262,0.556841308925913,0.540978229604623,-0.5620958946164331,-1.6880917514660136,2.1575475074131756,1.3178828903607314,-0.14454940047444298,-2.579614818366475,-3.0808581939347817,0.1315777516381884,0.9009163054462117,1.1864330672721244,2,1,0,39,0
68,-1.1402362152545484,-2.5196946131755245,-0.47025430310371685,-2.2164094291235212,0.43601776396957437,5.708389257567276,1.940125324994674,1.0502077328031778,2.346206706266678,-0.45000317447611987,-0.47148274442413396,1.1819369337500405,-0.9572468730153544,0.04245503208173884,-1.08845337217221,0.9973618300754826,0.40201273300527307,0.5366812370379426,4.900279196307023,-0.7373918276751033,4.3572237344015985,-1.6650669206502084,-0.10747819680964575,-0.7333300479706046,1,0,0,18,0
69,-0.6745393429925102,2.0911648977122157,0.15448107738536904,-1.2629946473134064,-0.4816416026944061,-4.288506396211534,-1.2601925681735064,-4.7766728279797555,-0.6886307267862204,0.8376902114382904,0.3464524529460562,0.42751730559089773,4.3171189478710135,-1.268681472005829,1.1826437556790061,1.8993401345259617,1.1650971040547586,-0.4430406818524939,-2.8387504630339953,-0.43400483439734405,-6.774840941212459,4.456627258363466,-0.3959698843731951,1.7330190639791367,0,4,1,27,1
70,-0.39133223234029857,0.45419920648249135,1.0096690047848276,-3.24958727187466,1.137929990129391,1.8476396626661151,-0.5728757136843033,-1.4726139382642782,-1.5383145316717712,-0.27543063668214407,0.8157868072466447,1.4985143536309813,-2.2452064477053972,2.362775277164026,0.4080737044272311,3.2762890703024405,1.9920519686550957,-1.855563326546759,1.1385505072039523,-2.5679459855753333,-4.946638301131258,-0.6816614903696339,-0.36856724581607675,1.8591900896985754,1,4,1,40,0
71,-1.344990312220471,-2.6571575803456806,-2.2623149630892754,1.0960417724648877,0.044918038873094986,-1.0795604408111934,-2.3686178746092494,-4.320732116964765,0.6808347147127357,-0.45435829940656436,-0.44817677202602313,0.10575893325081305,-5.407339423052359,0.4610292561823829,-0.9677134812551045,-4.537289185675506,3.090313325788642,0.49497418036281604,2.7148313163057045,-3.118308029055911,-2.1514417541276565,-3.195345973746222,-0.7675991805667243,-0.40272375998620336,2,1,3,16,0
72,1.6938967601072878,0.2857754496701417,-0.038700763480544347,-2.459489089808621,0.6845232955237883,3.7327742248055493,-0.11079910681924732,1.4725065183347514,0.4094960409996108,0.7037330806161736,0.8080428331906694,2.6965427307412866,4.192257533017294,-2.1107091022912483,1.3215538809719656,4.609670826382211,2.055775973360206,-2.755540602856528,1.5939131637079686,1.5055511323276214,-2.0028598339544037,2.1869519329672107,0.040656595374462416,1.2877425979895327,0,4,3,18,0
73,1.1446960761410079,4.587461868790856,-1.7857993094269249,-2.35528071487796,-1.0188714405861252,2.007528894883724,4.849417458320195,1.516882786023695,0.9607502416633974,0.7383446181769385,0.9952211559200081,-1.6537626734674586,3.6033200427053984,1.4699885512455293,1.439993345221008,0.7583203230384314,-0.9441041399748018,3.1351344052091608,-1.088045002143526,-0.3310318767272743,5.509880727596324,4.947102285358361,-0.8252331834153624,-1.3907030588073048,1,2,1,108,1
74,0.09466833377815131,-5.543402872792945,-0.013915888838947607,0.3275433096172302,-0.2457661555407987,-7.85181959709819,1.9278603886808283,6.127459198152153,-0.23770141123692534,0.26873478567926257,-0.040507236973265484,1.5539311304046695,2.5850747782499575,-1.017517957459924,-0.1263290172956479,-1.553577616231827,-2.8641246582233477,-3.416133321824462,1.2838549812244024,-3.765454981345713,0.36755716724785154,2.77596218452855,-0.13395225685638898,-5.817469770658516,0,4,2,9,0
75,-0.07443867410475669,-4.4244773663159656,0.13197428073801523,2.201361101785743,1.0418896406079996,-3.4243865702880547,-1.9350602528014358,-1.1902998865410155,1.693093061347175,-0.0929501670454438,0.3629634496487135,0.0006730799682551782,-0.06898086812913712,-0.3265048094187828,1.8260489184724495,-1.3175948932966257,-1.2046812132056994,1.31371474592932,1.0075557584648607,-0.8321702646515133,-0.015737560102981413,-0.42646216441093765,-2.5022600870147595,0.659573265774952,2,0,1,37,1
76,5.819611008994225,0.7217638555468839,-0.16444616799546466,-2.556178120215244,-0.4763716243608237,11.004712419985978,-0.8500319741690878,4.8192734594887465,-0.5958881110387665,-0.22793144968179233,0.10904473198822709,-2.8384602781897783,5.5141747159008805,-4.6304848601039685,1.566557304090323,4.0872251749593485,2.207311714928358,-2.712156386499835,2.3575253495639896,4.929775774910946,3.602058417309479,-0.5140967957400591,-0.6285095496351876,1.6685877897683048,1,1,2,105,0
77,1.190720975191817,2.2161652774471383,-0.7408200690090573,1.112229256741538,1.124631089650246,1.9268058937106802,-0.7271266895304132,-0.15079176189283416,0.43258191844735794,-0.7310186260933897,0.1510682250285266,1.5274952445003496,-0.011860852693156003,-0.5463504656477957,1.51024896373784,1.0825035138994732,3.3466547884109943,-0.9412045485781229,0.2808755891807798,2.0282115214924397,-1.840140906031821,1.0335844809631753,-0.667377361447741,1.4977635116841141,0,3,2,18,0
78,-2.3124111057467776,-1.1823010153076459,0.9374647629466141,4.3227690673792285,-0.43977031461620375,-8.085988228786414,-1.9962302383125574,-3.7220171201623002,1.8442190679673645,0.4141245278388732,0.5991698316267419,0.63323061248111,-5.722842537564375,1.7730115769655825,-1.75348248358023,-5.527841789076417,4.317795788189914,-0.560106871282603,1.312427481555872,-3.541122273184377,-5.261815048369703,0.3761767362604258,-0.5082322798723983,-2.002719225584972,0,1,2,58,0
79,0.8543453463195372,3.2749262024886625,0.7682312534280653,-2.9459511775626686,-0.8750236045177544,6.888777192790827,0.5942926354670959,0.5268099786798724,0.32462083002140024,0.564517292384548,-0.5977575877493106,0.47780929434902797,2.9849560185669595,0.155972272628484,-0.02732579476419077,4.259308086197342,0.5837656057194351,0.22212631199352417,1.163609373161278,2.762554027603501,3.0190637068361528,0.31967972207819884,-0.8518198241447048,1.4171622097708538,1,4,3,18,0
80,-0.36879503470254726,3.1298983365844424,0.32135413330847323,-0.6379100282039587,0.30119910576412384,-0.6182170574705184,0.15760162321508564,-4.320708267364791,0.095433258669899,-1.6281561172826566,-0.2815552535756181,-0.8483331338277964,1.83245232050607,1.2198559464873204,1.366487305555911,0.17428105281822487,0.3892960597312518,3.382304376018638,-1.4220088989490258,-0.11548556866504911,0.2424218669895685,2.7430777457367297,1.1152902304211398,1.4920174337859047,2,2,2,53,0
81,-0.5037314904490882,-1.6277818235773607,0.0460425328164138,-0.10612466984244184,-1.6866534942223206,0.4248831863595999,-0.06585444474997182,2.042915562437019,0.49643136256258436,0.06634449420175897,1.2605680281796938,-0.6267501171695167,3.3711381010355432,-1.638610560131346,-0.002370298086580686,4.233752966190849,0.3288408653338609,-2.538613944173461,1.7858475989831928,2.0382748419381684,-1.4713997566117671,1.7896872154555235,-0.3363345601936719,0.5748349073477037,2,2,1,18,0
82,0.19899343168142736,4.1722509437130535,-1.5208693294969893,-0.6324451062684533,0.05416463621196955,0.8888637974268498,2.4802805008414976,2.8860919633404385,1.1134389951070618,-0.362992071920702,1.2496459559379136,1.190223840353247,1.862468630214116,2.617506619892755,-0.1030755460669195,0.8115745911567817,-1.6620004897667213,1.3709321379090595,-0.44647372134629815,1.146693039647941,6.035996523412502,1.7979662871298925,1.3203680682671468,-2.372079220459126,1,2,0,87,1
83,1.222454298183866,1.5200985744227715,1.8492296557748482,-3.8015210951114162,0.1896932004364755,-0.7081662747168158,-1.9163435212044044,-4.604318599881659,-1.4860875493676333,0.19431138550310403,1.0733080126510035,-2.1754584252988143,2.2093523268981317,1.5867864971878598,-1.080152522543259,0.48670193383517485,0.7985174732148419,1.2497964264145,-0.2600267571785466,-3.265857344665789,-1.993792904371339,1.5413576860305638,0.3306455231529736,0.7498803548752688,0,3,2,15,0
84,-1.8054802969967199,-2.532195662909844,-0.00527418936859881,1.8235474347180034,3.1478565564660417,-3.2235468155481564,-2.053818327467195,-3.8839450742730928,-1.2982211326153046,-1.3043111575042496,1.4167516340412887,0.9506462492830278,-2.553061289447009,-0.5686167184404005,0.5341649049420687,-0.4208998620802079,1.128183384421464,-0.17109914514250257,-0.5376292908086248,-0.8622797519972998,-6.168435660350276,-0.7767670406954987,1.1605364702419765,2.5969936119832187,2,0,3,21,1
85,-0.05941179300821409,3.9455305749516483,-0.9915058670609516,-1.4854920148521544,1.2739143828054944,0.7006134410678377,-1.1575250872355944,0.6502658865203818,0.6373853618831735,0.5952153807725231,-1.0439530743348402,0.364631213469302,-0.3285305090033073,2.728898933179083,-1.6613686521171898,4.560011982155239,1.001975361818984,-2.7728829167331885,-1.2286249858032199,1.0102527244866302,-3.901082760418893,-0.030497936746800125,-0.23829218052276901,1.4031511444137628,1,3,2,58,1
86,-5.9059034809737305,3.3779318992421845,0.5347872905835026,-1.1373331484082152,-0.4247533748374693,-4.174415296840126,-0.20385712709014037,-11.905169714092873,-0.6028345975786523,0.6165037147397698,0.39163372539789293,-0.5358573371552041,1.433912977693901,-0.9735864392542053,-0.9848945402728005,-1.5358515398094574,2.1512187324195056,3.459211565421736,-2.149545072463341,-1.1963498539525306,-5.8285837867569725,3.426409942035317,1.2132889627983272,1.4866625930255255,2,3,3,31,1
87,0.24025738487830028,3.291647515016353,-0.3219807251265739,-0.362333685595258,-1.8612912226678382,0.31451902617326427,1.3738902472349803,3.337683847039814,-1.346558063426107,1.099672854736542,-1.3639531632159327,-0.041226026754924594,-1.2364549444494743,1.6039374101857016,-1.2992874509206354,5.221440506471718,0.9652159397079161,-3.765029721998156,-2.709964159538524,1.2832833302926177,-6.142361837655911,1.4099948225123682,-0.23081536021831808,2.2185478036150057,0,4,1,47,1
88,-0.6747430256758306,3.6264974513351946,0.16614422038916735,-0.948653525230003,0.09135503772274052,4.054129721247517,-0.23803487876922924,1.1981599272975196,0.16636563960742698,-1.7335798673533294,1.1483805259209336,0.9468537278300433,-0.9239588792019636,0.9364864141568786,-1.6417099693268133,2.2715601359042448,-0.48983331641295935,-1.2614189844473183,-1.0522641398217507,2.955017913289439,1.0207974356265586,-2.764422646878314,0.6321286975119926,0.5032849425066508,0,4,0,62,0
89,-1.8513320415817307,-7.235291115066257,-1.946212791449053,3.505488549370374,-1.1763187245254036,-3.5196020715533383,1.5104467199520841,1.3216152815065838,0.43903659166545667,-1.669844335859124,-0.23831897374514535,-0.5540101685498378,-8.754618232398377,-1.1637835620606642,0.6391702259792482,-2.2250638111922885,2.3710590761302455,-2.911282000335689,1.077792392183333,-3.8108509113929623,-8.85482671192662,-1.8652435347163392,-0.04401465471406859,1.530968024498344,2,3,2,21,1
90,2.766976665592822,-8.982697133928566,-0.2725633543873395,2.3180145906822816,-0.37216623961876927,-4.746592686794609,0.4729188322758605,1.8791168258247295,0.9714410923650685,0.7501665264668317,0.6436307099728681,-1.3400658888911219,-2.012661173311128,-3.368673433642015,1.206503857280606,-0.9488924020904137,1.036439722710397,-1.912291161697027,-0.06662456217763935,-4.228387832715878,-8.548961709847571,2.143250792689534,1.1292806266270965,2.880075426281732,2,2,0,28,1
91,-0.043566127232366636,-2.3797541271450307,0.3208395617599354,2.7651054201820497,-0.8363759776693497,-3.4197849644015266,-2.7478855601529135,-1.4223420491223766,-0.13065915440855666,0.1723960503538386,1.8160420658001704,1.2387872321267754,0.3206510927574765,-1.4840146561797058,-1.108862524047069,-1.3231632032385576,1.0406897910321566,-0.6158827049532656,0.5702067609717159,0.6093777889432697,-2.2466087224799036,0.0036635139291300023,1.040206246451933,0.3280600539960271,1,2,0,33,0
92,-3.039387862899207,2.4598813281828558,0.514000297972512,4.3262672729899885,0.711348362161893,-5.526114982779506,-2.075013990239252,-1.7275556677393549,-1.0757087242312828,0.07587045238581593,-1.5586324556436666,0.7559497750635599,-3.862190774177653,1.4829184301517317,1.0283390068855331,-1.4434715375497087,1.2032096354694193,-1.5202316861914693,-2.406745149033354,1.7223742611737607,-4.620616222793875,-1.2237544752020022,-0.148907129986673,-0.15329273512668673,2,1,2,81,0
93,2.7875142185907786,3.739876624286673,-0.7214089909166158,-4.453488183749336,-0.8141786007912623,8.101387389129245,-1.882597610062382,-0.12832848747900316,-1.6482605635388912,0.1757614810606335,-0.7957268367059912,0.01604681528722256,4.118763604353172,-0.6204253823963686,1.016947911278685,2.757233170702031,1.2300305170949464,-0.6335022703342315,1.6285570614955103,2.356408377740734,3.947349724080032,-1.378569921949064,1.142668036487959,0.22707647707664735,2,4,1,38,0
94,-3.395004225577597,-0.3066161746602298,0.6429606927987257,-2.5316132283205315,0.8283268252525299,-1.4527863007063784,-0.23865229057648774,-4.129237979865171,2.826484864803381,0.21183993328032147,0.4163819042795866,-0.9277783840357506,6.450340782331241,-2.395832331538465,-0.7921650706025045,2.0583303213539215,-0.9246677617435493,0.39221535267627905,1.1291890932111501,0.6888244949217219,-0.059180867533892074,2.838980344825093,0.8461855391502842,-0.945068244800729,1,1,2,16,0
